Timestamp,Quantity_MW
2025051609,0.0
2025051610,0.0
2025051610,0.0
2025051610,0.0
2025051610,0.0
2025051611,0.0
2025051611,0.0
2025051611,0.0
2025051611,0.0
2025051612,0.0
2025051612,0.0
2025051612,0.0
2025051612,0.0
2025051613,0.0
2025051613,0.0
2025051613,0.0
2025051613,0.0
2025051614,0.0
2025051614,0.0
2025051614,0.0
2025051614,0.0
2025051615,0.0
2025051615,0.0
2025051615,0.0
2025051615,0.0
2025051616,0.0
2025051616,0.0
2025051616,0.0
2025051616,0.0
2025051617,0.0
2025051617,0.0
2025051617,0.0
2025051617,0.0
2025051618,0.0
2025051618,0.0
2025051618,0.0
2025051618,0.0
2025051619,0.0
2025051619,0.0
2025051619,0.0
2025051619,0.0
2025051620,0.0
2025051620,0.0
2025051620,0.0
2025051620,0.0
2025051621,0.0
2025051621,0.0
2025051621,0.0
2025051621,0.0
2025051622,0.0
2025051622,0.0
2025051622,0.0
2025051622,0.0
2025051623,0.0
2025051623,0.0
2025051623,0.0
2025051623,0.0
2025051700,0.0
2025051700,0.0
2025051700,0.0
2025051700,0.0
2025051701,0.0
2025051701,0.0
2025051701,0.0
2025051701,0.0
2025051702,0.0
2025051702,0.0
2025051702,0.0
2025051702,0.0
2025051703,0.0
2025051703,0.0
2025051703,0.0
2025051703,0.0
2025051704,0.0
2025051704,0.0
2025051704,0.0
2025051704,0.0
2025051705,0.0
2025051705,0.0
2025051705,0.0
2025051705,0.0
2025051706,0.0
2025051706,0.0
2025051706,0.0
2025051706,0.0
2025051707,0.0
2025051707,0.0
2025051707,0.0
2025051707,0.0
2025051708,0.0
2025051708,0.0
2025051708,0.0
2025051708,0.0
2025051709,0.0
2025051709,0.0
2025051709,0.0
2025051709,0.0
2025051710,0.0
2025051710,0.0
2025051710,0.0
2025051710,0.0
2025051711,0.0
2025051711,0.0
2025051711,0.0
2025051711,0.0
2025051712,0.0
2025051712,0.0
2025051712,0.0
2025051712,0.0
2025051713,0.0
2025051713,0.0
2025051713,0.0
2025051713,0.0
2025051714,0.0
2025051714,0.0
2025051714,0.0
2025051714,0.0
2025051715,0.0
2025051715,0.0
2025051715,0.0
2025051715,0.0
2025051716,0.0
2025051716,0.0
2025051716,0.0
2025051716,0.0
2025051717,0.0
2025051717,0.0
2025051717,0.0
2025051717,0.0
2025051718,0.0
2025051718,0.0
2025051718,0.0
2025051718,0.0
2025051719,0.0
2025051719,0.0
2025051719,0.0
2025051719,0.0
2025051720,0.0
2025051720,0.0
2025051720,0.0
2025051720,0.0
2025051721,0.0
2025051721,0.0
2025051721,0.0
2025051721,0.0
2025051722,0.0
2025051722,0.0
2025051722,0.0
2025051722,0.0
2025051723,0.0
2025051723,0.0
2025051723,0.0
2025051723,0.0
2025051800,0.0
2025051800,0.0
2025051800,0.0
2025051800,0.0
2025051801,0.0
2025051801,0.0
2025051801,0.0
2025051801,0.0
2025051802,0.0
2025051802,0.0
2025051802,0.0
2025051802,0.0
2025051803,0.0
2025051803,0.0
2025051803,0.0
2025051803,0.0
2025051804,0.0
2025051804,0.0
2025051804,0.0
2025051804,0.0
2025051805,0.0
2025051805,0.0
2025051805,0.0
2025051805,0.0
2025051806,0.0
2025051806,0.0
2025051806,0.0
2025051806,0.0
2025051807,0.0
2025051807,0.0
2025051807,0.0
2025051807,0.0
2025051808,0.0
2025051808,0.0
2025051808,0.0
2025051808,0.0
2025051809,0.0
2025051809,0.0
2025051809,0.0
2025051809,0.0
2025051810,0.0
2025051810,0.0
2025051810,0.0
2025051810,0.0
2025051811,0.0
2025051811,0.0
2025051811,0.0
2025051811,0.0
2025051812,0.0
2025051812,0.0
2025051812,0.0
2025051812,0.0
2025051813,0.0
2025051813,0.0
2025051813,0.0
2025051813,0.0
2025051814,0.0
2025051814,0.0
2025051814,0.0
2025051814,0.0
2025051815,0.0
2025051815,0.0
2025051815,0.0
2025051815,0.0
2025051816,0.0
2025051816,0.0
2025051816,0.0
2025051816,0.0
2025051817,0.0
2025051817,0.0
2025051817,0.0
2025051817,0.0
2025051818,0.0
2025051818,0.0
2025051818,0.0
2025051818,0.0
2025051819,0.0
2025051819,0.0
2025051819,0.0
2025051819,0.0
2025051820,0.0
2025051820,0.0
2025051820,0.0
2025051820,0.0
2025051821,0.0
2025051821,0.0
2025051821,0.0
2025051821,0.0
2025051822,0.0
2025051822,0.0
2025051822,0.0
2025051822,0.0
2025051823,0.0
2025051823,0.0
2025051823,0.0
2025051823,0.0
2025051900,0.0
2025051900,0.0
2025051900,0.0
2025051900,0.0
2025051901,0.0
2025051901,0.0
2025051901,0.0
2025051901,0.0
2025051902,0.0
2025051902,0.0
2025051902,0.0
2025051902,0.0
2025051903,0.0
2025051903,0.0
2025051903,0.0
2025051903,0.0
2025051904,0.0
2025051904,0.0
2025051904,0.0
2025051904,0.0
2025051905,0.0
2025051905,0.0
2025051905,0.0
2025051905,0.0
2025051906,0.0
2025051906,0.0
2025051906,0.0
2025051906,0.0
2025051907,0.0
2025051907,0.0
2025051907,0.0
2025051907,0.0
2025051908,0.0
2025051908,0.0
2025051908,0.0
2025051908,0.0
2025051909,0.0
2025051909,0.0
2025051909,0.0
2025051909,0.0
2025051910,0.0
2025051910,0.0
2025051910,0.0
2025051910,0.0
2025051911,0.0
2025051911,0.0
2025051911,0.0
2025051911,0.0
2025051912,0.0
2025051912,0.0
2025051912,0.0
2025051912,0.0
2025051913,0.0
2025051913,0.0
2025051913,0.0
2025051913,0.0
2025051914,0.0
2025051914,0.0
2025051914,0.0
2025051914,0.0
2025051915,0.0
2025051915,0.0
2025051915,0.0
2025051915,0.0
2025051916,0.0
2025051916,0.0
2025051916,0.0
2025051916,0.0
2025051917,0.0
2025051917,0.0
2025051917,0.0
2025051917,0.0
2025051918,0.0
2025051918,0.0
2025051918,0.0
2025051918,0.0
2025051919,0.0
2025051919,0.0
2025051919,0.0
2025051919,0.0
2025051920,0.0
2025051920,0.0
2025051920,0.0
2025051920,0.0
2025051921,0.0
2025051921,0.0
2025051921,0.0
2025051921,0.0
2025051922,0.0
2025051922,0.0
2025051922,0.0
2025051922,0.0
2025051923,0.0
2025051923,0.0
2025051923,0.0
2025051923,0.0
2025052000,0.0
2025052000,0.0
2025052000,0.0
2025052000,0.0
2025052001,0.0
2025052001,0.0
2025052001,0.0
2025052001,0.0
2025052002,0.0
2025052002,0.0
2025052002,0.0
2025052002,0.0
2025052003,0.0
2025052003,0.0
2025052003,0.0
2025052003,0.0
2025052004,0.0
2025052004,0.0
2025052004,0.0
2025052004,0.0
2025052005,0.0
2025052005,0.0
2025052005,0.0
2025052005,0.0
2025052006,0.0
2025052006,0.0
2025052006,0.0
2025052006,0.0
2025052007,0.0
2025052007,0.0
2025052007,0.0
2025052007,0.0
2025052008,0.0
2025052008,0.0
2025052008,0.0
2025052008,0.0
2025052009,0.0
2025052009,0.0
2025052009,0.0
2025052009,0.0
2025052010,0.0
2025052010,0.0
2025052010,0.0
2025052010,0.0
2025052011,0.0
2025052011,0.0
2025052011,0.0
2025052011,0.0
2025052012,0.0
2025052012,0.0
2025052012,0.0
2025052012,0.0
2025052013,0.0
2025052013,0.0
2025052013,0.0
2025052013,0.0
2025052014,0.0
2025052014,0.0
2025052014,0.0
2025052014,0.0
2025052015,0.0
2025052015,0.0
2025052015,0.0
2025052015,0.0
2025052016,0.0
2025052016,0.0
2025052016,0.0
2025052016,0.0
2025052017,0.0
2025052017,0.0
2025052017,0.0
2025052017,0.0
2025052018,0.0
2025052018,0.0
2025052018,0.0
2025052018,0.0
2025052019,0.0
2025052019,0.0
2025052019,0.0
2025052019,0.0
2025052020,0.0
2025052020,0.0
2025052020,0.0
2025052020,0.0
2025052021,0.0
2025052021,0.0
2025052021,0.0
2025052021,0.0
2025052022,0.0
2025052022,0.0
2025052022,0.0
2025052022,0.0
2025052023,0.0
2025052023,0.0
2025052023,0.0
2025052023,0.0
2025052100,0.0
2025052100,0.0
2025052100,0.0
2025052100,0.0
2025052101,0.0
2025052101,0.0
2025052101,0.0
2025052101,0.0
2025052102,0.0
2025052102,0.0
2025052102,0.0
2025052102,0.0
2025052103,0.0
2025052103,0.0
2025052103,0.0
2025052103,0.0
2025052104,0.0
2025052104,0.0
2025052104,0.0
2025052104,0.0
2025052105,0.0
2025052105,0.0
2025052105,0.0
2025052105,0.0
2025052106,0.0
2025052106,0.0
2025052106,0.0
2025052106,0.0
2025052107,0.0
2025052107,0.0
2025052107,0.0
2025052107,0.0
2025052108,0.0
2025052108,0.0
2025052108,0.0
2025052108,0.0
2025052109,0.0
2025052109,0.0
2025052109,0.0
2025052109,0.0
2025052110,0.0
2025052110,0.0
2025052110,0.0
2025052110,0.0
2025052111,0.0
2025052111,0.0
2025052111,0.0
2025052111,0.0
2025052112,0.0
2025052112,0.0
2025052112,0.0
2025052112,0.0
2025052113,0.0
2025052113,0.0
2025052113,0.0
2025052113,0.0
2025052114,0.0
2025052114,0.0
2025052114,0.0
2025052114,0.0
2025052115,0.0
2025052115,0.0
2025052115,0.0
2025052115,0.0
2025052116,0.0
2025052116,0.0
2025052116,0.0
2025052116,0.0
2025052117,0.0
2025052117,0.0
2025052117,0.0
2025052117,0.0
2025052118,0.0
2025052118,0.0
2025052118,0.0
2025052118,0.0
2025052119,0.0
2025052119,0.0
2025052119,0.0
2025052119,0.0
2025052120,0.0
2025052120,0.0
2025052120,0.0
2025052120,0.0
2025052121,0.0
2025052121,0.0
2025052121,0.0
2025052121,0.0
2025052122,0.0
2025052122,0.0
2025052122,0.0
2025052122,0.0
2025052123,0.0
2025052123,0.0
2025052123,0.0
2025052123,0.0
2025052200,0.0
2025052200,0.0
2025052200,0.0
2025052200,0.0
2025052201,0.0
2025052201,0.0
2025052201,0.0
2025052201,0.0
2025052202,0.0
2025052202,0.0
2025052202,0.0
2025052202,0.0
2025052203,0.0
2025052203,0.0
2025052203,0.0
2025052203,0.0
2025052204,0.0
2025052204,0.0
2025052204,0.0
2025052204,0.0
2025052205,0.0
2025052205,0.0
2025052205,0.0
2025052205,0.0
2025052206,0.0
2025052206,0.0
2025052206,0.0
2025052206,0.0
2025052207,0.0
2025052207,0.0
2025052207,0.0
2025052207,0.0
2025052208,0.0
2025052208,0.0
2025052208,0.0
2025052208,0.0
2025052209,0.0
2025052209,0.0
2025052209,0.0
2025052209,0.0
2025052210,0.0
2025052210,0.0
2025052210,0.0
2025052210,0.0
2025052211,0.0
2025052211,0.0
2025052211,0.0
2025052211,0.0
2025052212,0.0
2025052212,0.0
2025052212,0.0
2025052212,0.0
2025052213,0.0
2025052213,0.0
2025052213,0.0
2025052213,0.0
2025052214,0.0
2025052214,0.0
2025052214,0.0
2025052214,0.0
2025052215,0.0
2025052215,0.0
2025052215,0.0
2025052215,0.0
2025052216,0.0
2025052216,0.0
2025052216,0.0
2025052216,0.0
2025052217,0.0
2025052217,0.0
2025052217,0.0
2025052217,0.0
2025052218,0.0
2025052218,0.0
2025052218,1.0
2025052218,1.0
2025052219,1.0
2025052219,1.0
2025052219,1.0
2025052219,1.0
2025052220,1.0
2025052220,1.0
2025052220,1.0
2025052220,1.0
2025052221,1.0
2025052221,2.0
2025052221,2.0
2025052221,2.0
2025052222,2.0
2025052222,2.0
2025052222,2.0
2025052222,2.0
2025052223,2.0
2025052223,2.0
2025052223,2.0
2025052223,2.0
2025052300,2.0
2025052300,2.0
2025052300,2.0
2025052300,2.0
2025052301,2.0
2025052301,2.0
2025052301,1.0
2025052301,1.0
2025052302,1.0
2025052302,1.0
2025052302,2.0
2025052302,1.0
2025052303,1.0
2025052303,1.0
2025052303,2.0
2025052303,1.0
2025052304,2.0
2025052304,2.0
2025052304,1.0
2025052304,2.0
2025052305,2.0
2025052305,2.0
2025052305,2.0
2025052305,2.0
2025052306,2.0
2025052306,2.0
2025052306,2.0
2025052306,2.0
2025052307,2.0
2025052307,2.0
2025052307,2.0
2025052307,2.0
2025052308,2.0
2025052308,2.0
2025052308,2.0
2025052308,2.0
2025052309,2.0
2025052309,2.0
2025052309,2.0
2025052309,2.0
2025052310,2.0
2025052310,2.0
2025052310,2.0
2025052310,2.0
2025052311,2.0
2025052311,2.0
2025052311,2.0
2025052311,4.0
2025052312,4.0
2025052312,4.0
2025052312,4.0
2025052312,4.0
2025052313,4.0
2025052313,5.0
2025052313,5.0
2025052313,4.0
2025052314,3.0
2025052314,4.0
2025052314,3.0
2025052314,4.0
2025052315,4.0
2025052315,4.0
2025052315,4.0
2025052315,5.0
2025052316,4.0
2025052316,4.0
2025052316,4.0
2025052316,4.0
2025052317,3.0
2025052317,4.0
2025052317,3.0
2025052317,4.0
2025052318,4.0
2025052318,4.0
2025052318,4.0
2025052318,5.0
2025052319,5.0
2025052319,6.0
2025052319,11.0
2025052319,16.0
2025052320,14.0
2025052320,14.0
2025052320,16.0
2025052320,15.0
2025052321,17.0
2025052321,25.0
2025052321,25.0
2025052321,34.0
2025052322,44.0
2025052322,38.0
2025052322,59.0
2025052322,55.0
2025052323,49.0
2025052323,55.0
2025052323,66.0
2025052323,66.0
2025052400,68.0
2025052400,86.0
2025052400,101.0
2025052400,72.0
2025052401,62.0
2025052401,82.0
2025052401,77.0
2025052401,80.0
2025052402,79.0
2025052402,61.0
2025052402,85.0
2025052402,68.0
2025052403,60.0
2025052403,70.0
2025052403,66.0
2025052403,88.0
2025052404,84.0
2025052404,43.0
2025052404,25.0
2025052404,21.0
2025052405,23.0
2025052405,43.0
2025052405,41.0
2025052405,40.0
2025052406,37.0
2025052406,33.0
2025052406,42.0
2025052406,49.0
2025052407,45.0
2025052407,44.0
2025052407,27.0
2025052407,18.0
2025052408,19.0
2025052408,15.0
2025052408,7.0
2025052408,2.0
2025052409,0.0
2025052409,0.0
2025052409,0.0
2025052409,0.0
2025052410,0.0
2025052410,0.0
2025052410,0.0
2025052410,0.0
2025052411,0.0
2025052411,0.0
2025052411,0.0
2025052411,7.0
2025052412,25.0
2025052412,25.0
2025052412,25.0
2025052412,30.0
2025052413,42.0
2025052413,42.0
2025052413,42.0
2025052413,49.0
2025052414,53.0
2025052414,55.0
2025052414,52.0
2025052414,58.0
2025052415,61.0
2025052415,66.0
2025052415,58.0
2025052415,66.0
2025052416,77.0
2025052416,79.0
2025052416,110.0
2025052416,95.0
2025052417,68.0
2025052417,54.0
2025052417,37.0
2025052417,54.0
2025052418,79.0
2025052418,108.0
2025052418,128.0
2025052418,117.0
2025052419,118.0
2025052419,123.0
2025052419,152.0
2025052419,158.0
2025052420,164.0
2025052420,166.0
2025052420,166.0
2025052420,165.0
2025052421,165.0
2025052421,164.0
2025052421,162.0
2025052421,166.0
2025052422,167.0
2025052422,167.0
2025052422,167.0
2025052422,123.0
2025052423,98.0
2025052423,100.0
2025052423,151.0
2025052423,134.0
2025052500,121.0
2025052500,96.0
2025052500,87.0
2025052500,94.0
2025052501,107.0
2025052501,105.0
2025052501,112.0
2025052501,124.0
2025052502,128.0
2025052502,145.0
2025052502,146.0
2025052502,122.0
2025052503,96.0
2025052503,106.0
2025052503,103.0
2025052503,117.0
2025052504,139.0
2025052504,144.0
2025052504,147.0
2025052504,147.0
2025052505,150.0
2025052505,160.0
2025052505,157.0
2025052505,147.0
2025052506,140.0
2025052506,123.0
2025052506,114.0
2025052506,109.0
2025052507,99.0
2025052507,89.0
2025052507,84.0
2025052507,79.0
2025052508,0.0
2025052508,0.0
2025052508,0.0
2025052508,0.0
2025052509,0.0
2025052509,0.0
2025052509,0.0
2025052509,0.0
2025052510,0.0
2025052510,0.0
2025052510,0.0
2025052510,0.0
2025052511,0.0
2025052511,0.0
2025052511,0.0
2025052511,0.0
2025052512,0.0
2025052512,0.0
2025052512,0.0
2025052512,0.0
2025052513,0.0
2025052513,0.0
2025052513,0.0
2025052513,0.0
2025052514,0.0
2025052514,0.0
2025052514,0.0
2025052514,23.0
2025052515,150.0
2025052515,137.0
2025052515,140.0
2025052515,149.0
2025052516,149.0
2025052516,149.0
2025052516,153.0
2025052516,150.0
2025052517,147.0
2025052517,151.0
2025052517,155.0
2025052517,155.0
2025052518,155.0
2025052518,157.0
2025052518,153.0
2025052518,149.0
2025052519,153.0
2025052519,151.0
2025052519,147.0
2025052519,142.0
2025052520,140.0
2025052520,132.0
2025052520,147.0
2025052520,155.0
2025052521,152.0
2025052521,147.0
2025052521,147.0
2025052521,153.0
2025052522,158.0
2025052522,158.0
2025052522,152.0
2025052522,145.0
2025052523,137.0
2025052523,123.0
2025052523,130.0
2025052523,139.0
2025052600,138.0
2025052600,141.0
2025052600,137.0
2025052600,134.0
2025052601,133.0
2025052601,132.0
2025052601,118.0
2025052601,126.0
2025052602,129.0
2025052602,133.0
2025052602,134.0
2025052602,132.0
2025052603,115.0
2025052603,118.0
2025052603,117.0
2025052603,121.0
2025052604,120.0
2025052604,122.0
2025052604,133.0
2025052604,141.0
2025052605,156.0
2025052605,166.0
2025052605,167.0
2025052605,167.0
2025052606,166.0
2025052606,166.0
2025052606,162.0
2025052606,152.0
2025052607,149.0
2025052607,152.0
2025052607,135.0
2025052607,98.0
2025052608,81.0
2025052608,87.0
2025052608,84.0
2025052608,95.0
2025052609,87.0
2025052609,77.0
2025052609,82.0
2025052609,59.0
2025052610,0.0
2025052610,0.0
2025052610,0.0
2025052610,0.0
2025052611,0.0
2025052611,0.0
2025052611,0.0
2025052611,0.0
2025052612,0.0
2025052612,0.0
2025052612,0.0
2025052612,0.0
2025052613,0.0
2025052613,0.0
2025052613,0.0
2025052613,23.0
2025052614,95.0
2025052614,100.0
2025052614,115.0
2025052614,111.0
2025052615,112.0
2025052615,131.0
2025052615,134.0
2025052615,134.0
2025052616,140.0
2025052616,144.0
2025052616,141.0
2025052616,134.0
2025052617,132.0
2025052617,127.0
2025052617,135.0
2025052617,128.0
2025052618,119.0
2025052618,114.0
2025052618,113.0
2025052618,110.0
2025052619,97.0
2025052619,90.0
2025052619,91.0
2025052619,100.0
2025052620,117.0
2025052620,133.0
2025052620,138.0
2025052620,136.0
2025052621,138.0
2025052621,131.0
2025052621,118.0
2025052621,121.0
2025052622,125.0
2025052622,127.0
2025052622,116.0
2025052622,104.0
2025052623,101.0
2025052623,99.0
2025052623,99.0
2025052623,111.0
2025052700,128.0
2025052700,139.0
2025052700,154.0
2025052700,157.0
2025052701,157.0
2025052701,146.0
2025052701,137.0
2025052701,140.0
2025052702,137.0
2025052702,138.0
2025052702,157.0
2025052702,158.0
2025052703,158.0
2025052703,158.0
2025052703,158.0
2025052703,154.0
2025052704,153.0
2025052704,150.0
2025052704,155.0
2025052704,157.0
2025052705,158.0
2025052705,158.0
2025052705,158.0
2025052705,158.0
2025052706,158.0
2025052706,158.0
2025052706,158.0
2025052706,158.0
2025052707,158.0
2025052707,158.0
2025052707,155.0
2025052707,158.0
2025052708,149.0
2025052708,149.0
2025052708,149.0
2025052708,149.0
2025052709,149.0
2025052709,149.0
2025052709,149.0
2025052709,149.0
2025052710,146.0
2025052710,145.0
2025052710,149.0
2025052710,149.0
2025052711,146.0
2025052711,140.0
2025052711,132.0
2025052711,127.0
2025052712,118.0
2025052712,111.0
2025052712,108.0
2025052712,114.0
2025052713,111.0
2025052713,107.0
2025052713,106.0
2025052713,105.0
2025052714,110.0
2025052714,103.0
2025052714,106.0
2025052714,103.0
2025052715,100.0
2025052715,93.0
2025052715,85.0
2025052715,87.0
2025052716,84.0
2025052716,86.0
2025052716,87.0
2025052716,82.0
2025052717,70.0
2025052717,72.0
2025052717,61.0
2025052717,58.0
2025052718,56.0
2025052718,48.0
2025052718,49.0
2025052718,47.0
2025052719,52.0
2025052719,59.0
2025052719,50.0
2025052719,35.0
2025052720,35.0
2025052720,32.0
2025052720,35.0
2025052720,35.0
2025052721,27.0
2025052721,19.0
2025052721,12.0
2025052721,14.0
2025052722,11.0
2025052722,8.0
2025052722,9.0
2025052722,10.0
2025052723,11.0
2025052723,10.0
2025052723,11.0
2025052723,12.0
2025052800,14.0
2025052800,12.0
2025052800,10.0
2025052800,10.0
2025052801,8.0
2025052801,5.0
2025052801,4.0
2025052801,5.0
2025052802,5.0
2025052802,5.0
2025052802,3.0
2025052802,1.0
2025052803,1.0
2025052803,1.0
2025052803,1.0
2025052803,0.0
2025052804,1.0
2025052804,1.0
2025052804,1.0
2025052804,0.0
2025052805,0.0
2025052805,0.0
2025052805,0.0
2025052805,0.0
2025052806,2.0
2025052806,0.0
2025052806,1.0
2025052806,2.0
2025052807,3.0
2025052807,3.0
2025052807,3.0
2025052807,3.0
2025052808,5.0
2025052808,9.0
2025052808,10.0
2025052808,12.0
2025052809,10.0
2025052809,6.0
2025052809,3.0
2025052809,4.0
2025052810,9.0
2025052810,9.0
2025052810,9.0
2025052810,9.0
2025052811,13.0
2025052811,25.0
2025052811,32.0
2025052811,29.0
2025052812,31.0
2025052812,26.0
2025052812,17.0
2025052812,19.0
2025052813,17.0
2025052813,18.0
2025052813,28.0
2025052813,35.0
2025052814,43.0
2025052814,56.0
2025052814,60.0
2025052814,46.0
2025052815,32.0
2025052815,32.0
2025052815,29.0
2025052815,30.0
2025052816,24.0
2025052816,38.0
2025052816,33.0
2025052816,28.0
2025052817,28.0
2025052817,34.0
2025052817,33.0
2025052817,35.0
2025052818,30.0
2025052818,24.0
2025052818,26.0
2025052818,27.0
2025052819,29.0
2025052819,32.0
2025052819,36.0
2025052819,35.0
2025052820,45.0
2025052820,45.0
2025052820,50.0
2025052820,51.0
2025052821,55.0
2025052821,58.0
2025052821,50.0
2025052821,47.0
2025052822,53.0
2025052822,58.0
2025052822,58.0
2025052822,55.0
2025052823,59.0
2025052823,68.0
2025052823,80.0
2025052823,78.0
2025052900,74.0
2025052900,68.0
2025052900,65.0
2025052900,66.0
2025052901,60.0
2025052901,50.0
2025052901,54.0
2025052901,52.0
2025052902,46.0
2025052902,46.0
2025052902,38.0
2025052902,40.0
2025052903,27.0
2025052903,21.0
2025052903,16.0
2025052903,14.0
2025052904,10.0
2025052904,6.0
2025052904,6.0
2025052904,8.0
2025052905,6.0
2025052905,8.0
2025052905,15.0
2025052905,17.0
2025052906,13.0
2025052906,13.0
2025052906,16.0
2025052906,18.0
2025052907,14.0
2025052907,9.0
2025052907,9.0
2025052907,10.0
2025052908,10.0
2025052908,14.0
2025052908,16.0
2025052908,15.0
2025052909,14.0
2025052909,7.0
2025052909,17.0
2025052909,0.0
2025052910,0.0
2025052910,0.0
2025052910,0.0
2025052910,0.0
2025052911,0.0
2025052911,0.0
2025052911,0.0
2025052911,0.0
2025052912,0.0
2025052912,0.0
2025052912,0.0
2025052912,0.0
2025052913,0.0
2025052913,0.0
2025052913,0.0
2025052913,0.0
2025052914,0.0
2025052914,0.0
2025052914,0.0
2025052914,24.0
2025052915,99.0
2025052915,107.0
2025052915,25.0
2025052915,165.0
2025052916,166.0
2025052916,165.0
2025052916,167.0
2025052916,167.0
2025052917,167.0
2025052917,166.0
2025052917,139.0
2025052917,140.0
2025052918,160.0
2025052918,166.0
2025052918,167.0
2025052918,167.0
2025052919,167.0
2025052919,159.0
2025052919,164.0
2025052919,167.0
2025052920,167.0
2025052920,167.0
2025052920,167.0
2025052920,167.0
2025052921,152.0
2025052921,2.0
2025052921,1.0
2025052921,23.0
2025052922,120.0
2025052922,157.0
2025052922,158.0
2025052922,158.0
2025052923,158.0
2025052923,158.0
2025052923,158.0
2025052923,158.0
2025053000,158.0
2025053000,158.0
2025053000,158.0
2025053000,158.0
2025053001,158.0
2025053001,158.0
2025053001,157.0
2025053001,147.0
2025053002,149.0
2025053002,150.0
2025053002,153.0
2025053002,155.0
2025053003,147.0
2025053003,126.0
2025053003,117.0
2025053003,113.0
2025053004,124.0
2025053004,127.0
2025053004,134.0
2025053004,139.0
2025053005,125.0
2025053005,27.0
2025053005,117.0
2025053005,46.0
2025053006,118.0
2025053006,104.0
2025053006,105.0
2025053006,108.0
2025053007,122.0
2025053007,110.0
2025053007,98.0
2025053007,97.0
2025053008,96.0
2025053008,32.0
2025053008,106.0
2025053008,117.0
2025053009,138.0
2025053009,127.0
2025053009,126.0
2025053009,127.0
2025053010,141.0
2025053010,137.0
2025053010,99.0
2025053010,66.0
2025053011,0.0
2025053011,0.0
2025053011,0.0
2025053011,0.0
2025053012,0.0
2025053012,0.0
2025053012,0.0
2025053012,0.0
2025053013,0.0
2025053013,0.0
2025053013,0.0
2025053013,26.0
2025053014,116.0
2025053014,91.0
2025053014,25.0
2025053014,132.0
2025053015,122.0
2025053015,119.0
2025053015,111.0
2025053015,107.0
2025053016,113.0
2025053016,107.0
2025053016,117.0
2025053016,120.0
2025053017,124.0
2025053017,125.0
2025053017,105.0
2025053017,72.0
2025053018,86.0
2025053018,84.0
2025053018,84.0
2025053018,83.0
2025053019,76.0
2025053019,77.0
2025053019,76.0
2025053019,81.0
2025053020,85.0
2025053020,83.0
2025053020,82.0
2025053020,84.0
2025053021,85.0
2025053021,81.0
2025053021,64.0
2025053021,63.0
2025053022,69.0
2025053022,71.0
2025053022,71.0
2025053022,49.0
2025053023,28.0
2025053023,21.0
2025053023,12.0
2025053023,10.0
2025053100,13.0
2025053100,13.0
2025053100,15.0
2025053100,21.0
2025053101,26.0
2025053101,27.0
2025053101,28.0
2025053101,28.0
2025053102,27.0
2025053102,26.0
2025053102,22.0
2025053102,22.0
2025053103,24.0
2025053103,24.0
2025053103,20.0
2025053103,19.0
2025053104,18.0
2025053104,15.0
2025053104,12.0
2025053104,12.0
2025053105,8.0
2025053105,7.0
2025053105,4.0
2025053105,2.0
2025053106,2.0
2025053106,2.0
2025053106,2.0
2025053106,2.0
2025053107,1.0
2025053107,1.0
2025053107,1.0
2025053107,1.0
2025053108,0.0
2025053108,0.0
2025053108,0.0
2025053108,0.0
2025053109,0.0
2025053109,0.0
2025053109,0.0
2025053109,1.0
2025053110,0.0
2025053110,1.0
2025053110,2.0
2025053110,2.0
2025053111,2.0
2025053111,2.0
2025053111,2.0
2025053111,1.0
2025053112,0.0
2025053112,0.0
2025053112,0.0
2025053112,0.0
2025053113,0.0
2025053113,0.0
2025053113,0.0
2025053113,0.0
2025053114,0.0
2025053114,0.0
2025053114,0.0
2025053114,1.0
2025053115,3.0
2025053115,2.0
2025053115,1.0
2025053115,3.0
2025053116,3.0
2025053116,2.0
2025053116,2.0
2025053116,2.0
2025053117,2.0
2025053117,2.0
2025053117,1.0
2025053117,1.0
2025053118,1.0
2025053118,3.0
2025053118,2.0
2025053118,2.0
2025053119,4.0
2025053119,6.0
2025053119,10.0
2025053119,9.0
2025053120,12.0
2025053120,15.0
2025053120,21.0
2025053120,26.0
2025053121,31.0
2025053121,33.0
2025053121,31.0
2025053121,33.0
2025053122,34.0
2025053122,37.0
2025053122,36.0
2025053122,38.0
2025053123,52.0
2025053123,61.0
2025053123,67.0
2025053123,54.0
2025060100,52.0
2025060100,61.0
2025060100,52.0
2025060100,45.0
2025060101,50.0
2025060101,50.0
2025060101,54.0
2025060101,58.0
2025060102,53.0
2025060102,49.0
2025060102,53.0
2025060102,49.0
2025060103,43.0
2025060103,46.0
2025060103,52.0
2025060103,42.0
2025060104,42.0
2025060104,47.0
2025060104,55.0
2025060104,45.0
2025060105,50.0
2025060105,36.0
2025060105,25.0
2025060105,31.0
2025060106,32.0
2025060106,23.0
2025060106,19.0
2025060106,12.0
2025060107,1.0
2025060107,1.0
2025060107,1.0
2025060107,1.0
2025060108,1.0
2025060108,1.0
2025060108,1.0
2025060108,10.0
2025060109,1.0
2025060109,1.0
2025060109,1.0
2025060109,1.0
2025060110,1.0
2025060110,1.0
2025060110,1.0
2025060110,1.0
2025060111,1.0
2025060111,1.0
2025060111,1.0
2025060111,0.0
2025060112,0.0
2025060112,0.0
2025060112,0.0
2025060112,0.0
2025060113,0.0
2025060113,0.0
2025060113,0.0
2025060113,0.0
2025060114,0.0
